2021-10-15 23:08:02,513 - INFO - run algo
2021-10-15 23:08:02,577 - INFO - 1224
2021-10-15 23:08:02,578 - INFO - 1224
2021-10-15 23:08:02,668 - INFO - load:
2021-10-15 23:08:02,669 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=123, len_R=123 
                             percent_S=0.1, num_S=123, len_S=122
2021-10-15 23:08:02,846 - INFO - load | 1 | (0.15000000000000002, 0.6000000000000001) | 123 | 1 | {739} | 3416| 204.95999999999998 | 1191.0083387692341 
2021-10-15 23:08:02,846 - INFO - load | 1 | (0.15000000000000002, 0.65) | 123 | 2 | {739} | 3416| 179.34 | 1191.0083387692341 
2021-10-15 23:08:02,847 - INFO - load | 1 | (0.15000000000000002, 0.7000000000000001) | 123 | 2 | {739} | 3416| 153.72 | 1191.0083387692341 
2021-10-15 23:08:02,848 - INFO - load | 1 | (0.15000000000000002, 0.75) | 123 | 2 | {739} | 3416| 128.10000000000002 | 1191.0083387692341 
2021-10-15 23:08:02,848 - INFO - load | 1 | (0.15000000000000002, 0.8) | 123 | 2 | {739} | 3416| 102.47999999999999 | 1191.0083387692341 
2021-10-15 23:08:02,849 - INFO - load | 1 | (0.15000000000000002, 0.8500000000000001) | 123 | 2 | {739} | 3416| 76.85999999999997 | 1191.0083387692341 
2021-10-15 23:08:02,893 - INFO - compute | 1 | (0.15000000000000002, 0.9) | 123 | 3 | {739} | 3416| 51.23999999999995 | 1191.0083387692341 
2021-10-15 23:08:02,937 - INFO - compute | 1 | (0.15000000000000002, 0.9500000000000001) | 123 | 4 | {739} | 3416| 25.619999999999926 | 1191.0083387692341 
2021-10-15 23:08:02,943 - INFO - load | 1 | (0.15000000000000002, 1.0) | 123 | 4 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 23:08:02,943 - INFO - load | 1 | (0.2, 0.0) | 123 | 1 | {739} | 3416| 683.2 | 1191.0083387692341 
2021-10-15 23:08:02,943 - INFO - load | 1 | (0.2, 0.05) | 123 | 1 | {739} | 3416| 649.04 | 1191.0083387692341 
2021-10-15 23:08:02,944 - INFO - load | 1 | (0.2, 0.1) | 123 | 1 | {739} | 3416| 614.88 | 1191.0083387692341 
2021-10-15 23:08:02,944 - INFO - load | 1 | (0.2, 0.15000000000000002) | 123 | 1 | {739} | 3416| 580.72 | 1191.0083387692341 
2021-10-15 23:08:02,944 - INFO - load | 1 | (0.2, 0.2) | 123 | 1 | {739} | 3416| 546.5600000000001 | 1191.0083387692341 
2021-10-15 23:08:02,944 - INFO - load | 1 | (0.2, 0.25) | 123 | 1 | {739} | 3416| 512.4000000000001 | 1191.0083387692341 
2021-10-15 23:08:02,945 - INFO - load | 1 | (0.2, 0.30000000000000004) | 123 | 1 | {739} | 3416| 478.24000000000007 | 1191.0083387692341 
2021-10-15 23:08:02,945 - INFO - load | 1 | (0.2, 0.35000000000000003) | 123 | 1 | {739} | 3416| 444.08000000000004 | 1191.0083387692341 
2021-10-15 23:08:02,945 - INFO - load | 1 | (0.2, 0.4) | 123 | 1 | {739} | 3416| 409.91999999999996 | 1191.0083387692341 
2021-10-15 23:08:02,945 - INFO - load | 1 | (0.2, 0.45) | 123 | 1 | {739} | 3416| 375.76 | 1191.0083387692341 
2021-10-15 23:08:02,946 - INFO - load | 1 | (0.2, 0.5) | 123 | 2 | {739} | 3416| 341.6 | 1191.0083387692341 
2021-10-15 23:08:02,946 - INFO - load | 1 | (0.2, 0.55) | 123 | 2 | {739} | 3416| 307.44 | 1191.0083387692341 
2021-10-15 23:08:02,947 - INFO - load | 1 | (0.2, 0.6000000000000001) | 123 | 2 | {739} | 3416| 273.28 | 1191.0083387692341 
2021-10-15 23:08:02,953 - INFO - load | 1 | (0.2, 0.65) | 123 | 3 | {739} | 3416| 239.12000000000003 | 1191.0083387692341 
2021-10-15 23:08:02,959 - INFO - load | 1 | (0.2, 0.7000000000000001) | 123 | 3 | {739} | 3416| 204.95999999999998 | 1191.0083387692341 
2021-10-15 23:08:02,965 - INFO - load | 1 | (0.2, 0.75) | 123 | 4 | {739} | 3416| 170.79999999999995 | 1191.0083387692341 
2021-10-15 23:08:02,966 - INFO - load | 1 | (0.2, 0.8) | 123 | 5 | {739} | 3416| 136.63999999999993 | 1191.0083387692341 
2021-10-15 23:08:02,967 - INFO - load | 1 | (0.2, 0.8500000000000001) | 123 | 5 | {739} | 3416| 102.4799999999999 | 1191.0083387692341 
2021-10-15 23:08:02,967 - INFO - load | 1 | (0.2, 0.9) | 123 | 5 | {739} | 3416| 68.31999999999996 | 1191.0083387692341 
2021-10-15 23:08:03,012 - INFO - compute | 1 | (0.2, 0.9500000000000001) | 123 | 6 | {739} | 3416| 34.15999999999993 | 1191.0083387692341 
2021-10-15 23:08:03,013 - INFO - load | 1 | (0.2, 1.0) | 123 | 7 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 23:08:03,013 - INFO - load | 1 | (0.25, 0.0) | 123 | 1 | {739} | 3416| 854.0 | 1191.0083387692341 
2021-10-15 23:08:03,013 - INFO - load | 1 | (0.25, 0.05) | 123 | 1 | {739} | 3416| 811.3 | 1191.0083387692341 
2021-10-15 23:08:03,014 - INFO - load | 1 | (0.25, 0.1) | 123 | 1 | {739} | 3416| 768.6 | 1191.0083387692341 
