2021-09-30 12:33:17,232 - INFO - run algo
2021-09-30 12:33:17,247 - INFO - 217
2021-09-30 12:33:17,248 - INFO - 217
2021-09-30 12:33:17,252 - INFO - load:
2021-09-30 12:33:17,253 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 12:33:17,341 - INFO - load | 1 | (0.15000000000000002, 1.0) | 54 | 1 | {53} | 793| 0.0 | 271.1864598046581 
2021-09-30 12:33:17,350 - INFO - compute | 1 | (0.2, 0.0) | 52 | 1 | {53} | 744| 148.8 | 262.7628220218716 
2021-09-30 12:33:17,352 - INFO - load | 1 | (0.2, 0.05) | 52 | 1 | {53} | 744| 141.36 | 262.7628220218716 
2021-09-30 12:33:17,357 - INFO - load | 1 | (0.2, 0.1) | 52 | 1 | {53} | 744| 133.92 | 262.7628220218716 
2021-09-30 12:33:17,360 - INFO - load | 1 | (0.2, 0.15000000000000002) | 52 | 1 | {53} | 744| 126.48 | 262.7628220218716 
2021-09-30 12:33:17,364 - INFO - load | 1 | (0.2, 0.2) | 52 | 1 | {53} | 744| 119.04 | 262.7628220218716 
2021-09-30 12:33:17,369 - INFO - load | 1 | (0.2, 0.25) | 52 | 1 | {53} | 744| 111.60000000000002 | 262.7628220218716 
2021-09-30 12:33:17,374 - INFO - load | 1 | (0.2, 0.30000000000000004) | 52 | 1 | {53} | 744| 104.16000000000001 | 262.7628220218716 
2021-09-30 12:33:17,378 - INFO - load | 1 | (0.2, 0.35000000000000003) | 52 | 1 | {53} | 744| 96.72 | 262.7628220218716 
2021-09-30 12:33:17,383 - INFO - load | 1 | (0.2, 0.4) | 52 | 1 | {53} | 744| 89.28 | 262.7628220218716 
2021-09-30 12:33:17,386 - INFO - load | 1 | (0.2, 0.45) | 52 | 1 | {53} | 744| 81.84 | 262.7628220218716 
2021-09-30 12:33:17,389 - INFO - load | 1 | (0.2, 0.5) | 52 | 1 | {53} | 744| 74.4 | 262.7628220218716 
2021-09-30 12:33:17,393 - INFO - load | 1 | (0.2, 0.55) | 52 | 1 | {53} | 744| 66.96 | 262.7628220218716 
2021-09-30 12:33:17,398 - INFO - load | 1 | (0.2, 0.6000000000000001) | 52 | 1 | {53} | 744| 59.51999999999999 | 262.7628220218716 
2021-09-30 12:33:17,401 - INFO - load | 1 | (0.2, 0.65) | 52 | 1 | {53} | 744| 52.080000000000005 | 262.7628220218716 
2021-09-30 12:33:17,406 - INFO - load | 1 | (0.2, 0.7000000000000001) | 52 | 1 | {53} | 744| 44.64 | 262.7628220218716 
2021-09-30 12:33:17,409 - INFO - load | 1 | (0.2, 0.75) | 52 | 1 | {53} | 744| 37.19999999999999 | 262.7628220218716 
2021-09-30 12:33:17,411 - INFO - load | 1 | (0.2, 0.8) | 52 | 1 | {53} | 744| 29.759999999999984 | 262.7628220218716 
2021-09-30 12:33:17,414 - INFO - load | 1 | (0.2, 0.8500000000000001) | 52 | 1 | {53} | 744| 22.31999999999998 | 262.7628220218716 
2021-09-30 12:33:17,428 - INFO - compute | 1 | (0.2, 0.9) | 52 | 2 | (53,) | 744| 14.879999999999992 | 262.7628220218716 
2021-09-30 12:33:17,443 - INFO - compute | 1 | (0.2, 0.9500000000000001) | 52 | 3 | (53,) | 744| 7.439999999999986 | 262.7628220218716 
2021-09-30 12:33:17,446 - INFO - load | 1 | (0.2, 1.0) | 52 | 3 | (53,) | 744| 0.0 | 262.7628220218716 
2021-09-30 12:33:17,459 - INFO - compute | 1 | (0.25, 0.0) | 48 | 1 | {53} | 655| 163.75 | 242.12112265909784 
2021-09-30 12:33:17,464 - INFO - load | 1 | (0.25, 0.05) | 48 | 1 | {53} | 655| 155.5625 | 242.12112265909784 
2021-09-30 12:33:17,470 - INFO - load | 1 | (0.25, 0.1) | 48 | 1 | {53} | 655| 147.375 | 242.12112265909784 
2021-09-30 12:33:17,473 - INFO - load | 1 | (0.25, 0.15000000000000002) | 48 | 1 | {53} | 655| 139.1875 | 242.12112265909784 
2021-09-30 12:33:17,477 - INFO - load | 1 | (0.25, 0.2) | 48 | 1 | {53} | 655| 131.0 | 242.12112265909784 
2021-09-30 12:33:17,481 - INFO - load | 1 | (0.25, 0.25) | 48 | 1 | {53} | 655| 122.8125 | 242.12112265909784 
2021-09-30 12:33:17,485 - INFO - load | 1 | (0.25, 0.30000000000000004) | 48 | 1 | {53} | 655| 114.62499999999999 | 242.12112265909784 
2021-09-30 12:33:17,490 - INFO - load | 1 | (0.25, 0.35000000000000003) | 48 | 1 | {53} | 655| 106.43749999999999 | 242.12112265909784 
2021-09-30 12:33:17,494 - INFO - load | 1 | (0.25, 0.4) | 48 | 1 | {53} | 655| 98.25 | 242.12112265909784 
2021-09-30 12:33:17,501 - INFO - load | 1 | (0.25, 0.45) | 48 | 1 | {53} | 655| 90.06250000000001 | 242.12112265909784 
2021-09-30 12:33:17,506 - INFO - load | 1 | (0.25, 0.5) | 48 | 1 | {53} | 655| 81.875 | 242.12112265909784 
2021-09-30 12:33:17,512 - INFO - load | 1 | (0.25, 0.55) | 48 | 1 | {53} | 655| 73.68749999999999 | 242.12112265909784 
2021-09-30 12:33:17,516 - INFO - load | 1 | (0.25, 0.6000000000000001) | 48 | 1 | {53} | 655| 65.49999999999999 | 242.12112265909784 
2021-09-30 12:33:17,520 - INFO - load | 1 | (0.25, 0.65) | 48 | 1 | {53} | 655| 57.31249999999999 | 242.12112265909784 
2021-09-30 12:33:17,523 - INFO - load | 1 | (0.25, 0.7000000000000001) | 48 | 1 | {53} | 655| 49.124999999999986 | 242.12112265909784 
2021-09-30 12:33:17,535 - INFO - compute | 1 | (0.25, 0.75) | 48 | 3 | (53,) | 655| 40.9375 | 242.12112265909784 
2021-09-30 12:33:17,540 - INFO - load | 1 | (0.25, 0.8) | 48 | 3 | (53,) | 655| 32.74999999999999 | 242.12112265909784 
2021-09-30 12:33:17,545 - INFO - load | 1 | (0.25, 0.8500000000000001) | 48 | 3 | (53,) | 655| 24.562499999999986 | 242.12112265909784 
