2021-10-15 23:09:11,884 - INFO - run algo
2021-10-15 23:09:12,183 - INFO - 9513
2021-10-15 23:09:12,193 - INFO - 10000
2021-10-15 23:09:20,782 - INFO - load:
2021-10-15 23:09:20,788 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=1000, len_R=1000 
                             percent_S=0.1, num_S=1000, len_S=1000
2021-10-15 23:09:36,486 - INFO - compute | 1 | (0.0, 0.0) | 1000 | 0 | {17} | 96762| 0.0 | 26242.850214214468 
2021-10-15 23:11:50,895 - INFO - compute | 4 | (0.0, 0.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,896 - INFO - load | 4 | (0.0, 0.05) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,898 - INFO - load | 4 | (0.0, 0.1) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,899 - INFO - load | 4 | (0.0, 0.15000000000000002) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,900 - INFO - load | 4 | (0.0, 0.2) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,901 - INFO - load | 4 | (0.0, 0.25) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,902 - INFO - load | 4 | (0.0, 0.30000000000000004) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,903 - INFO - load | 4 | (0.0, 0.35000000000000003) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,904 - INFO - load | 4 | (0.0, 0.4) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,905 - INFO - load | 4 | (0.0, 0.45) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,906 - INFO - load | 4 | (0.0, 0.5) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,907 - INFO - load | 4 | (0.0, 0.55) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,908 - INFO - load | 4 | (0.0, 0.6000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,909 - INFO - load | 4 | (0.0, 0.65) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,910 - INFO - load | 4 | (0.0, 0.7000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,911 - INFO - load | 4 | (0.0, 0.75) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,912 - INFO - load | 4 | (0.0, 0.8) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,913 - INFO - load | 4 | (0.0, 0.8500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,914 - INFO - load | 4 | (0.0, 0.9) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,915 - INFO - load | 4 | (0.0, 0.9500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,916 - INFO - load | 4 | (0.0, 1.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,917 - INFO - load | 4 | (0.05, 0.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 10526.400000000001 | 57189.40197157099 
2021-10-15 23:11:50,918 - INFO - load | 4 | (0.05, 0.05) | 1000 | 0 | {38, 17, 14, 857} | 210528| 10000.08 | 57189.40197157099 
2021-10-15 23:11:50,919 - INFO - load | 4 | (0.05, 0.1) | 1000 | 0 | {38, 17, 14, 857} | 210528| 9473.76 | 57189.40197157099 
2021-10-15 23:11:50,920 - INFO - load | 4 | (0.05, 0.15000000000000002) | 1000 | 0 | {38, 17, 14, 857} | 210528| 8947.44 | 57189.40197157099 
2021-10-15 23:11:50,921 - INFO - load | 4 | (0.05, 0.2) | 1000 | 0 | {38, 17, 14, 857} | 210528| 8421.12 | 57189.40197157099 
2021-10-15 23:11:50,922 - INFO - load | 4 | (0.05, 0.25) | 1000 | 0 | {38, 17, 14, 857} | 210528| 7894.800000000001 | 57189.40197157099 
2021-10-15 23:11:50,923 - INFO - load | 4 | (0.05, 0.30000000000000004) | 1000 | 0 | {38, 17, 14, 857} | 210528| 7368.4800000000005 | 57189.40197157099 
2021-10-15 23:11:50,924 - INFO - load | 4 | (0.05, 0.35000000000000003) | 1000 | 0 | {38, 17, 14, 857} | 210528| 6842.16 | 57189.40197157099 
2021-10-15 23:11:50,925 - INFO - load | 4 | (0.05, 0.4) | 1000 | 0 | {38, 17, 14, 857} | 210528| 6315.84 | 57189.40197157099 
2021-10-15 23:11:50,926 - INFO - load | 4 | (0.05, 0.45) | 1000 | 0 | {38, 17, 14, 857} | 210528| 5789.52 | 57189.40197157099 
2021-10-15 23:11:50,927 - INFO - load | 4 | (0.05, 0.5) | 1000 | 0 | {38, 17, 14, 857} | 210528| 5263.200000000001 | 57189.40197157099 
2021-10-15 23:11:50,928 - INFO - load | 4 | (0.05, 0.55) | 1000 | 0 | {38, 17, 14, 857} | 210528| 4736.88 | 57189.40197157099 
2021-10-15 23:11:50,929 - INFO - load | 4 | (0.05, 0.6000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 4210.5599999999995 | 57189.40197157099 
2021-10-15 23:11:50,930 - INFO - load | 4 | (0.05, 0.65) | 1000 | 0 | {38, 17, 14, 857} | 210528| 3684.2400000000002 | 57189.40197157099 
2021-10-15 23:11:50,931 - INFO - load | 4 | (0.05, 0.7000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 3157.92 | 57189.40197157099 
2021-10-15 23:11:50,933 - INFO - load | 4 | (0.05, 0.75) | 1000 | 0 | {38, 17, 14, 857} | 210528| 2631.5999999999995 | 57189.40197157099 
2021-10-15 23:11:50,934 - INFO - load | 4 | (0.05, 0.8) | 1000 | 0 | {38, 17, 14, 857} | 210528| 2105.279999999999 | 57189.40197157099 
2021-10-15 23:11:50,935 - INFO - load | 4 | (0.05, 0.8500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 1578.9599999999984 | 57189.40197157099 
2021-10-15 23:11:50,936 - INFO - load | 4 | (0.05, 0.9) | 1000 | 0 | {38, 17, 14, 857} | 210528| 1052.6399999999994 | 57189.40197157099 
2021-10-15 23:11:50,937 - INFO - load | 4 | (0.05, 0.9500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 526.319999999999 | 57189.40197157099 
2021-10-15 23:11:50,938 - INFO - load | 4 | (0.05, 1.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,939 - INFO - load | 4 | (0.1, 0.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 21052.800000000003 | 57189.40197157099 
2021-10-15 23:11:50,940 - INFO - load | 4 | (0.1, 0.05) | 1000 | 0 | {38, 17, 14, 857} | 210528| 20000.16 | 57189.40197157099 
2021-10-15 23:11:50,941 - INFO - load | 4 | (0.1, 0.1) | 1000 | 0 | {38, 17, 14, 857} | 210528| 18947.52 | 57189.40197157099 
2021-10-15 23:11:50,942 - INFO - load | 4 | (0.1, 0.15000000000000002) | 1000 | 0 | {38, 17, 14, 857} | 210528| 17894.88 | 57189.40197157099 
2021-10-15 23:11:50,943 - INFO - load | 4 | (0.1, 0.2) | 1000 | 0 | {38, 17, 14, 857} | 210528| 16842.24 | 57189.40197157099 
2021-10-15 23:11:50,944 - INFO - load | 4 | (0.1, 0.25) | 1000 | 0 | {38, 17, 14, 857} | 210528| 15789.600000000002 | 57189.40197157099 
2021-10-15 23:11:50,945 - INFO - load | 4 | (0.1, 0.30000000000000004) | 1000 | 0 | {38, 17, 14, 857} | 210528| 14736.960000000001 | 57189.40197157099 
2021-10-15 23:11:50,947 - INFO - load | 4 | (0.1, 0.35000000000000003) | 1000 | 0 | {38, 17, 14, 857} | 210528| 13684.32 | 57189.40197157099 
2021-10-15 23:11:50,948 - INFO - load | 4 | (0.1, 0.4) | 1000 | 0 | {38, 17, 14, 857} | 210528| 12631.68 | 57189.40197157099 
2021-10-15 23:11:50,949 - INFO - load | 4 | (0.1, 0.45) | 1000 | 0 | {38, 17, 14, 857} | 210528| 11579.04 | 57189.40197157099 
2021-10-15 23:11:50,950 - INFO - load | 4 | (0.1, 0.5) | 1000 | 0 | {38, 17, 14, 857} | 210528| 10526.400000000001 | 57189.40197157099 
2021-10-15 23:11:50,951 - INFO - load | 4 | (0.1, 0.55) | 1000 | 0 | {38, 17, 14, 857} | 210528| 9473.76 | 57189.40197157099 
2021-10-15 23:11:50,952 - INFO - load | 4 | (0.1, 0.6000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 8421.119999999999 | 57189.40197157099 
2021-10-15 23:11:50,953 - INFO - load | 4 | (0.1, 0.65) | 1000 | 0 | {38, 17, 14, 857} | 210528| 7368.4800000000005 | 57189.40197157099 
2021-10-15 23:11:50,955 - INFO - load | 4 | (0.1, 0.7000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 6315.84 | 57189.40197157099 
2021-10-15 23:11:50,956 - INFO - load | 4 | (0.1, 0.75) | 1000 | 0 | {38, 17, 14, 857} | 210528| 5263.199999999999 | 57189.40197157099 
2021-10-15 23:11:50,957 - INFO - load | 4 | (0.1, 0.8) | 1000 | 0 | {38, 17, 14, 857} | 210528| 4210.559999999998 | 57189.40197157099 
2021-10-15 23:11:50,958 - INFO - load | 4 | (0.1, 0.8500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 3157.919999999997 | 57189.40197157099 
2021-10-15 23:11:50,959 - INFO - load | 4 | (0.1, 0.9) | 1000 | 0 | {38, 17, 14, 857} | 210528| 2105.279999999999 | 57189.40197157099 
2021-10-15 23:11:50,960 - INFO - load | 4 | (0.1, 0.9500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 1052.639999999998 | 57189.40197157099 
2021-10-15 23:11:50,961 - INFO - load | 4 | (0.1, 1.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,962 - INFO - load | 4 | (0.15000000000000002, 0.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 31579.200000000004 | 57189.40197157099 
2021-10-15 23:11:50,963 - INFO - load | 4 | (0.15000000000000002, 0.05) | 1000 | 0 | {38, 17, 14, 857} | 210528| 30000.24 | 57189.40197157099 
2021-10-15 23:11:50,964 - INFO - load | 4 | (0.15000000000000002, 0.1) | 1000 | 0 | {38, 17, 14, 857} | 210528| 28421.280000000002 | 57189.40197157099 
2021-10-15 23:11:50,965 - INFO - load | 4 | (0.15000000000000002, 0.15000000000000002) | 1000 | 0 | {38, 17, 14, 857} | 210528| 26842.32 | 57189.40197157099 
2021-10-15 23:11:50,966 - INFO - load | 4 | (0.15000000000000002, 0.2) | 1000 | 0 | {38, 17, 14, 857} | 210528| 25263.360000000004 | 57189.40197157099 
2021-10-15 23:11:50,967 - INFO - load | 4 | (0.15000000000000002, 0.25) | 1000 | 0 | {38, 17, 14, 857} | 210528| 23684.400000000005 | 57189.40197157099 
2021-10-15 23:11:50,968 - INFO - load | 4 | (0.15000000000000002, 0.30000000000000004) | 1000 | 0 | {38, 17, 14, 857} | 210528| 22105.440000000002 | 57189.40197157099 
2021-10-15 23:11:50,969 - INFO - load | 4 | (0.15000000000000002, 0.35000000000000003) | 1000 | 0 | {38, 17, 14, 857} | 210528| 20526.48 | 57189.40197157099 
2021-10-15 23:11:50,970 - INFO - load | 4 | (0.15000000000000002, 0.4) | 1000 | 0 | {38, 17, 14, 857} | 210528| 18947.52 | 57189.40197157099 
2021-10-15 23:11:50,971 - INFO - load | 4 | (0.15000000000000002, 0.45) | 1000 | 0 | {38, 17, 14, 857} | 210528| 17368.56 | 57189.40197157099 
2021-10-15 23:11:50,972 - INFO - load | 4 | (0.15000000000000002, 0.5) | 1000 | 0 | {38, 17, 14, 857} | 210528| 15789.600000000002 | 57189.40197157099 
2021-10-15 23:11:50,973 - INFO - load | 4 | (0.15000000000000002, 0.55) | 1000 | 0 | {38, 17, 14, 857} | 210528| 14210.640000000001 | 57189.40197157099 
2021-10-15 23:11:50,974 - INFO - load | 4 | (0.15000000000000002, 0.6000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 12631.68 | 57189.40197157099 
2021-10-15 23:11:50,975 - INFO - load | 4 | (0.15000000000000002, 0.65) | 1000 | 0 | {38, 17, 14, 857} | 210528| 11052.720000000001 | 57189.40197157099 
2021-10-15 23:11:50,976 - INFO - load | 4 | (0.15000000000000002, 0.7000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 9473.76 | 57189.40197157099 
2021-10-15 23:11:50,977 - INFO - load | 4 | (0.15000000000000002, 0.75) | 1000 | 0 | {38, 17, 14, 857} | 210528| 7894.800000000001 | 57189.40197157099 
2021-10-15 23:11:50,978 - INFO - load | 4 | (0.15000000000000002, 0.8) | 1000 | 0 | {38, 17, 14, 857} | 210528| 6315.84 | 57189.40197157099 
2021-10-15 23:11:50,979 - INFO - load | 4 | (0.15000000000000002, 0.8500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 4736.879999999998 | 57189.40197157099 
2021-10-15 23:11:50,980 - INFO - load | 4 | (0.15000000000000002, 0.9) | 1000 | 0 | {38, 17, 14, 857} | 210528| 3157.919999999997 | 57189.40197157099 
2021-10-15 23:11:50,981 - INFO - load | 4 | (0.15000000000000002, 0.9500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 1578.9599999999955 | 57189.40197157099 
2021-10-15 23:11:50,982 - INFO - load | 4 | (0.15000000000000002, 1.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:50,983 - INFO - load | 4 | (0.2, 0.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 42105.600000000006 | 57189.40197157099 
2021-10-15 23:11:50,984 - INFO - load | 4 | (0.2, 0.05) | 1000 | 0 | {38, 17, 14, 857} | 210528| 40000.32 | 57189.40197157099 
2021-10-15 23:11:50,986 - INFO - load | 4 | (0.2, 0.1) | 1000 | 0 | {38, 17, 14, 857} | 210528| 37895.04 | 57189.40197157099 
2021-10-15 23:11:50,987 - INFO - load | 4 | (0.2, 0.15000000000000002) | 1000 | 0 | {38, 17, 14, 857} | 210528| 35789.76 | 57189.40197157099 
2021-10-15 23:11:50,988 - INFO - load | 4 | (0.2, 0.2) | 1000 | 0 | {38, 17, 14, 857} | 210528| 33684.48 | 57189.40197157099 
2021-10-15 23:11:50,989 - INFO - load | 4 | (0.2, 0.25) | 1000 | 0 | {38, 17, 14, 857} | 210528| 31579.200000000004 | 57189.40197157099 
2021-10-15 23:11:50,990 - INFO - load | 4 | (0.2, 0.30000000000000004) | 1000 | 0 | {38, 17, 14, 857} | 210528| 29473.920000000002 | 57189.40197157099 
2021-10-15 23:11:50,991 - INFO - load | 4 | (0.2, 0.35000000000000003) | 1000 | 0 | {38, 17, 14, 857} | 210528| 27368.64 | 57189.40197157099 
2021-10-15 23:11:50,992 - INFO - load | 4 | (0.2, 0.4) | 1000 | 0 | {38, 17, 14, 857} | 210528| 25263.36 | 57189.40197157099 
2021-10-15 23:11:50,994 - INFO - load | 4 | (0.2, 0.45) | 1000 | 0 | {38, 17, 14, 857} | 210528| 23158.08 | 57189.40197157099 
2021-10-15 23:11:50,995 - INFO - load | 4 | (0.2, 0.5) | 1000 | 0 | {38, 17, 14, 857} | 210528| 21052.800000000003 | 57189.40197157099 
2021-10-15 23:11:50,996 - INFO - load | 4 | (0.2, 0.55) | 1000 | 0 | {38, 17, 14, 857} | 210528| 18947.52 | 57189.40197157099 
2021-10-15 23:11:50,997 - INFO - load | 4 | (0.2, 0.6000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 16842.239999999998 | 57189.40197157099 
2021-10-15 23:11:50,998 - INFO - load | 4 | (0.2, 0.65) | 1000 | 0 | {38, 17, 14, 857} | 210528| 14736.960000000001 | 57189.40197157099 
2021-10-15 23:11:50,999 - INFO - load | 4 | (0.2, 0.7000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 12631.68 | 57189.40197157099 
2021-10-15 23:11:51,000 - INFO - load | 4 | (0.2, 0.75) | 1000 | 0 | {38, 17, 14, 857} | 210528| 10526.399999999998 | 57189.40197157099 
2021-10-15 23:11:51,001 - INFO - load | 4 | (0.2, 0.8) | 1000 | 0 | {38, 17, 14, 857} | 210528| 8421.119999999995 | 57189.40197157099 
2021-10-15 23:11:51,002 - INFO - load | 4 | (0.2, 0.8500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 6315.839999999994 | 57189.40197157099 
2021-10-15 23:11:51,004 - INFO - load | 4 | (0.2, 0.9) | 1000 | 0 | {38, 17, 14, 857} | 210528| 4210.559999999998 | 57189.40197157099 
2021-10-15 23:11:51,005 - INFO - load | 4 | (0.2, 0.9500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 2105.279999999996 | 57189.40197157099 
2021-10-15 23:11:51,006 - INFO - load | 4 | (0.2, 1.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:51,007 - INFO - load | 4 | (0.25, 0.0) | 1000 | 0 | {38, 17, 14, 857} | 210528| 52632.0 | 57189.40197157099 
2021-10-15 23:11:51,008 - INFO - load | 4 | (0.25, 0.05) | 1000 | 0 | {38, 17, 14, 857} | 210528| 50000.399999999994 | 57189.40197157099 
2021-10-15 23:11:51,009 - INFO - load | 4 | (0.25, 0.1) | 1000 | 0 | {38, 17, 14, 857} | 210528| 47368.8 | 57189.40197157099 
2021-10-15 23:11:51,011 - INFO - load | 4 | (0.25, 0.15000000000000002) | 1000 | 0 | {38, 17, 14, 857} | 210528| 44737.2 | 57189.40197157099 
2021-10-15 23:11:51,012 - INFO - load | 4 | (0.25, 0.2) | 1000 | 0 | {38, 17, 14, 857} | 210528| 42105.600000000006 | 57189.40197157099 
2021-10-15 23:11:51,013 - INFO - load | 4 | (0.25, 0.25) | 1000 | 0 | {38, 17, 14, 857} | 210528| 39474.0 | 57189.40197157099 
2021-10-15 23:11:51,014 - INFO - load | 4 | (0.25, 0.30000000000000004) | 1000 | 0 | {38, 17, 14, 857} | 210528| 36842.399999999994 | 57189.40197157099 
2021-10-15 23:11:51,016 - INFO - load | 4 | (0.25, 0.35000000000000003) | 1000 | 0 | {38, 17, 14, 857} | 210528| 34210.799999999996 | 57189.40197157099 
2021-10-15 23:11:51,017 - INFO - load | 4 | (0.25, 0.4) | 1000 | 0 | {38, 17, 14, 857} | 210528| 31579.199999999997 | 57189.40197157099 
2021-10-15 23:11:51,018 - INFO - load | 4 | (0.25, 0.45) | 1000 | 0 | {38, 17, 14, 857} | 210528| 28947.600000000002 | 57189.40197157099 
2021-10-15 23:11:51,019 - INFO - load | 4 | (0.25, 0.5) | 1000 | 0 | {38, 17, 14, 857} | 210528| 26316.0 | 57189.40197157099 
2021-10-15 23:11:51,021 - INFO - load | 4 | (0.25, 0.55) | 1000 | 0 | {38, 17, 14, 857} | 210528| 23684.399999999998 | 57189.40197157099 
2021-10-15 23:11:51,022 - INFO - load | 4 | (0.25, 0.6000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 21052.799999999996 | 57189.40197157099 
2021-10-15 23:11:51,023 - INFO - load | 4 | (0.25, 0.65) | 1000 | 0 | {38, 17, 14, 857} | 210528| 18421.199999999997 | 57189.40197157099 
2021-10-15 23:11:51,025 - INFO - load | 4 | (0.25, 0.7000000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 15789.599999999997 | 57189.40197157099 
2021-10-15 23:11:51,027 - INFO - load | 4 | (0.25, 0.75) | 1000 | 0 | {38, 17, 14, 857} | 210528| 13158.0 | 57189.40197157099 
2021-10-15 23:11:51,028 - INFO - load | 4 | (0.25, 0.8) | 1000 | 0 | {38, 17, 14, 857} | 210528| 10526.399999999998 | 57189.40197157099 
2021-10-15 23:11:51,029 - INFO - load | 4 | (0.25, 0.8500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 7894.799999999996 | 57189.40197157099 
2021-10-15 23:11:51,031 - INFO - load | 4 | (0.25, 0.9) | 1000 | 0 | {38, 17, 14, 857} | 210528| 5263.199999999999 | 57189.40197157099 
2021-10-15 23:11:51,032 - INFO - load | 4 | (0.25, 0.9500000000000001) | 1000 | 0 | {38, 17, 14, 857} | 210528| 2631.5999999999963 | 57189.40197157099 
2021-10-15 23:11:56,444 - INFO - compute | 4 | (0.25, 1.0) | 1000 | 1 | {38, 17, 14, 857} | 210528| 0.0 | 57189.40197157099 
2021-10-15 23:11:57,308 - INFO - compute | 4 | (0.30000000000000004, 0.0) | 136 | 0 | {38, 17, 14, 857} | 24785| 7435.500000000001 | 8495.049853189968 
2021-10-15 23:11:57,372 - INFO - load | 4 | (0.30000000000000004, 0.05) | 136 | 0 | {38, 17, 14, 857} | 24785| 7063.725 | 8495.049853189968 
2021-10-15 23:11:57,434 - INFO - load | 4 | (0.30000000000000004, 0.1) | 136 | 0 | {38, 17, 14, 857} | 24785| 6691.950000000001 | 8495.049853189968 
2021-10-15 23:11:57,496 - INFO - load | 4 | (0.30000000000000004, 0.15000000000000002) | 136 | 0 | {38, 17, 14, 857} | 24785| 6320.175 | 8495.049853189968 
2021-10-15 23:11:57,558 - INFO - load | 4 | (0.30000000000000004, 0.2) | 136 | 0 | {38, 17, 14, 857} | 24785| 5948.4000000000015 | 8495.049853189968 
2021-10-15 23:11:57,620 - INFO - load | 4 | (0.30000000000000004, 0.25) | 136 | 0 | {38, 17, 14, 857} | 24785| 5576.625000000001 | 8495.049853189968 
2021-10-15 23:11:57,681 - INFO - load | 4 | (0.30000000000000004, 0.30000000000000004) | 136 | 0 | {38, 17, 14, 857} | 24785| 5204.85 | 8495.049853189968 
2021-10-15 23:11:57,745 - INFO - load | 4 | (0.30000000000000004, 0.35000000000000003) | 136 | 0 | {38, 17, 14, 857} | 24785| 4833.075 | 8495.049853189968 
2021-10-15 23:11:57,807 - INFO - load | 4 | (0.30000000000000004, 0.4) | 136 | 0 | {38, 17, 14, 857} | 24785| 4461.3 | 8495.049853189968 
2021-10-15 23:11:57,868 - INFO - load | 4 | (0.30000000000000004, 0.45) | 136 | 0 | {38, 17, 14, 857} | 24785| 4089.525 | 8495.049853189968 
2021-10-15 23:11:57,929 - INFO - load | 4 | (0.30000000000000004, 0.5) | 136 | 0 | {38, 17, 14, 857} | 24785| 3717.7500000000005 | 8495.049853189968 
2021-10-15 23:11:57,990 - INFO - load | 4 | (0.30000000000000004, 0.55) | 136 | 0 | {38, 17, 14, 857} | 24785| 3345.9750000000004 | 8495.049853189968 
2021-10-15 23:11:58,054 - INFO - load | 4 | (0.30000000000000004, 0.6000000000000001) | 136 | 0 | {38, 17, 14, 857} | 24785| 2974.2 | 8495.049853189968 
2021-10-15 23:11:58,116 - INFO - load | 4 | (0.30000000000000004, 0.65) | 136 | 0 | {38, 17, 14, 857} | 24785| 2602.425 | 8495.049853189968 
2021-10-15 23:11:58,178 - INFO - load | 4 | (0.30000000000000004, 0.7000000000000001) | 136 | 0 | {38, 17, 14, 857} | 24785| 2230.65 | 8495.049853189968 
2021-10-15 23:11:58,238 - INFO - load | 4 | (0.30000000000000004, 0.75) | 136 | 0 | {38, 17, 14, 857} | 24785| 1858.8750000000002 | 8495.049853189968 
2021-10-15 23:11:58,299 - INFO - load | 4 | (0.30000000000000004, 0.8) | 136 | 0 | {38, 17, 14, 857} | 24785| 1487.1 | 8495.049853189968 
2021-10-15 23:11:59,185 - INFO - compute | 4 | (0.30000000000000004, 0.8500000000000001) | 136 | 1 | {38, 17, 14, 857} | 24785| 1115.3249999999996 | 8495.049853189968 
2021-10-15 23:12:00,085 - INFO - compute | 4 | (0.30000000000000004, 0.9) | 136 | 2 | {38, 17, 14, 857} | 24785| 743.5499999999993 | 8495.049853189968 
2021-10-15 23:12:00,152 - INFO - load | 4 | (0.30000000000000004, 0.9500000000000001) | 136 | 2 | {38, 17, 14, 857} | 24785| 371.77499999999895 | 8495.049853189968 
2021-10-15 23:12:00,216 - INFO - load | 4 | (0.30000000000000004, 1.0) | 136 | 2 | {38, 17, 14, 857} | 24785| 0.0 | 8495.049853189968 
2021-10-15 23:12:00,557 - INFO - compute | 4 | (0.35000000000000003, 0.0) | 47 | 0 | {38, 17, 14, 857} | 7376| 2581.6000000000004 | 2975.637959838284 
2021-10-15 23:12:00,631 - INFO - load | 4 | (0.35000000000000003, 0.05) | 47 | 0 | {38, 17, 14, 857} | 7376| 2452.52 | 2975.637959838284 
2021-10-15 23:12:00,704 - INFO - load | 4 | (0.35000000000000003, 0.1) | 47 | 0 | {38, 17, 14, 857} | 7376| 2323.4400000000005 | 2975.637959838284 
2021-10-15 23:12:00,777 - INFO - load | 4 | (0.35000000000000003, 0.15000000000000002) | 47 | 0 | {38, 17, 14, 857} | 7376| 2194.36 | 2975.637959838284 
2021-10-15 23:12:00,848 - INFO - load | 4 | (0.35000000000000003, 0.2) | 47 | 0 | {38, 17, 14, 857} | 7376| 2065.28 | 2975.637959838284 
2021-10-15 23:12:00,915 - INFO - load | 4 | (0.35000000000000003, 0.25) | 47 | 0 | {38, 17, 14, 857} | 7376| 1936.2 | 2975.637959838284 
2021-10-15 23:12:00,980 - INFO - load | 4 | (0.35000000000000003, 0.30000000000000004) | 47 | 0 | {38, 17, 14, 857} | 7376| 1807.12 | 2975.637959838284 
2021-10-15 23:12:01,047 - INFO - load | 4 | (0.35000000000000003, 0.35000000000000003) | 47 | 0 | {38, 17, 14, 857} | 7376| 1678.04 | 2975.637959838284 
2021-10-15 23:12:01,113 - INFO - load | 4 | (0.35000000000000003, 0.4) | 47 | 0 | {38, 17, 14, 857} | 7376| 1548.96 | 2975.637959838284 
2021-10-15 23:12:01,184 - INFO - load | 4 | (0.35000000000000003, 0.45) | 47 | 0 | {38, 17, 14, 857} | 7376| 1419.88 | 2975.637959838284 
2021-10-15 23:12:01,250 - INFO - load | 4 | (0.35000000000000003, 0.5) | 47 | 0 | {38, 17, 14, 857} | 7376| 1290.8000000000002 | 2975.637959838284 
2021-10-15 23:12:01,316 - INFO - load | 4 | (0.35000000000000003, 0.55) | 47 | 0 | {38, 17, 14, 857} | 7376| 1161.72 | 2975.637959838284 
2021-10-15 23:12:01,382 - INFO - load | 4 | (0.35000000000000003, 0.6000000000000001) | 47 | 0 | {38, 17, 14, 857} | 7376| 1032.6399999999999 | 2975.637959838284 
2021-10-15 23:12:01,448 - INFO - load | 4 | (0.35000000000000003, 0.65) | 47 | 0 | {38, 17, 14, 857} | 7376| 903.56 | 2975.637959838284 
2021-10-15 23:12:01,775 - INFO - compute | 4 | (0.35000000000000003, 0.7000000000000001) | 47 | 1 | {38, 17, 14, 857} | 7376| 774.4799999999999 | 2975.637959838284 
